770;-17.834553;-2.385053;0.000000
771;-17.888913;-1.674031;0.000000
772;-18.299981;-1.389071;0.000000
773;-18.853083;-1.559451;0.000000
774;-19.752278;-1.644359;0.000000
775;-19.117313;-2.466334;0.000000
776;-16.657627;-2.868086;0.000000
777;-17.518000;-3.352926;0.000000
778;-15.675967;-2.976053;0.000000
779;-17.009798;-3.248950;0.000000
780;-17.348554;-2.887171;0.000000
781;-17.911710;-2.945990;0.000000
782;-17.102356;-4.090510;0.000000
783;-18.465903;-2.583986;0.000000
784;-18.347093;-3.761147;0.000000
785;-16.149424;-2.764110;0.000000
786;-16.085255;-3.255559;0.000000
787;-15.991781;-4.059058;0.000000
788;-15.549652;-3.600437;0.000000
789;-15.644981;-2.272038;0.000000
790;-18.458466;-3.177812;0.000000
791;-19.309081;-3.642515;0.000000
792;-15.058178;-4.516663;0.000000
793;-14.642733;-3.091995;0.000000
794;-15.451346;-4.137633;0.000000
795;-15.843643;-4.937995;0.000000
796;-14.772624;-3.827025;0.000000
797;-15.116034;-2.648008;0.000000
798;-15.178006;-3.200283;0.000000
799;-14.386860;-2.344959;0.000000
800;-15.087989;-2.048482;0.000000
801;-14.584494;-1.725917;0.000000
802;-11.867275;-1.505413;0.000000
803;-11.561858;-2.401402;0.000000
804;-11.277656;-1.804477;0.000000
805;-10.492342;-2.544492;0.000000
806;-11.004075;-2.300850;0.000000
807;-11.126744;-3.217728;0.000000
808;-10.435653;-1.766196;0.000000
809;-13.993486;-1.445717;0.000000
810;-7.032336;-2.696819;0.000000
811;-7.509153;-2.542675;0.000000
812;-7.436070;-3.131152;0.000000
813;-7.996110;-3.450384;0.000000
814;-7.220115;-4.160877;0.000000
815;-7.493786;-3.680764;0.000000
816;-8.102880;-4.346012;0.000000
817;-6.936435;-3.681120;0.000000
818;-6.332899;-4.361739;0.000000
819;-6.329975;-3.751244;0.000000
820;-8.403338;-3.856015;0.000000
821;-9.337494;-3.942112;0.000000
822;-8.819778;-4.448486;0.000000
823;-5.382939;-4.061035;0.000000
824;-5.969572;-3.201472;0.000000
825;-5.906305;-4.058528;0.000000
826;-5.648517;-4.872912;0.000000
827;-5.642459;-3.608188;0.000000
828;-5.048032;-3.568317;0.000000
829;-4.449972;-4.335006;0.000000
830;-4.471634;-3.075538;0.000000
831;-9.493486;-1.445717;0.000000
832;-9.948258;-1.653908;0.000000
833;-10.082974;-2.183097;0.000000
834;-9.871989;-2.834639;0.000000
835;-10.436269;-3.232854;0.000000
836;-9.454456;-3.315844;0.000000
837;-10.805006;-4.298052;0.000000
838;-9.984631;-3.738916;0.000000
839;-10.792039;-3.706119;0.000000
840;-11.718183;-3.981940;0.000000
841;-9.930742;-4.699386;0.000000
842;-9.776764;-4.209000;0.000000
843;-10.299075;-4.158961;0.000000
844;-9.367846;-4.606764;0.000000
845;-10.436596;-4.648424;0.000000
846;-9.505391;-5.527621;0.000000
847;-11.165157;-5.045620;0.000000
848;-10.255777;-5.389652;0.000000
849;-8.915511;-5.145028;0.000000
850;-8.616034;-6.252794;0.000000
851;-8.944024;-5.747100;0.000000
852;-9.565703;-6.509530;0.000000
853;-7.994355;-5.490364;0.000000
854;-9.132180;-6.228350;0.000000
855;-9.577872;-6.015976;0.000000
856;-9.927629;-5.714508;0.000000
857;-10.596418;-6.061909;0.000000
858;-10.076490;-6.275197;0.000000
859;-8.912084;-7.042485;0.000000
860;-10.667830;-6.976341;0.000000
861;-10.052038;-6.895758;0.000000
862;-8.510501;-5.465920;0.000000
863;-8.272330;-5.898376;0.000000
864;-7.893539;-6.609583;0.000000
865;-7.650222;-6.023515;0.000000
866;-8.226710;-4.935077;0.000000
867;-10.234737;-7.892778;0.000000
868;-9.498126;-7.093931;0.000000
869;-9.931852;-7.433031;0.000000
870;-10.438831;-7.428674;0.000000
871;-9.632281;-7.960036;0.000000
872;-11.256101;-7.558294;0.000000
873;-9.160198;-7.579753;0.000000
874;-10.789375;-7.859758;0.000000
875;-6.831725;-8.269125;0.000000
876;-11.491109;-8.434157;0.000000
877;-8.519284;-7.549807;0.000000
878;-8.009138;-7.990057;0.000000
879;-6.861334;-6.694581;0.000000
880;-6.993955;-5.222274;0.000000
881;-7.553358;-4.769077;0.000000
882;-8.329943;-6.997481;0.000000
883;-7.500000;-15.000000;0.000000
884;-7.363760;-6.485989;0.000000
885;-7.519241;-7.016760;0.000000
886;-6.847210;-5.951182;0.000000
887;-6.951651;-7.342980;0.000000
888;-7.451017;-5.517294;0.000000
889;-10.563358;-8.737985;0.000000
890;-6.422887;-7.745348;0.000000
891;-7.973976;-7.317129;0.000000
892;-6.454966;-7.081674;0.000000
893;-7.435822;-8.194525;0.000000
894;-8.801088;-8.392045;0.000000
895;-6.064562;-6.312922;0.000000
896;-5.813537;-8.642431;0.000000
897;-5.899105;-7.159101;0.000000
898;-7.469304;-7.586761;0.000000
899;-9.994493;-8.472675;0.000000
900;-9.392282;-8.513893;0.000000
901;-8.024868;-8.940166;0.000000
902;-6.262562;-8.291940;0.000000
903;-6.582590;-9.164816;0.000000
904;-5.583648;-7.885036;0.000000
905;-9.757427;-9.428912;0.000000
906;-7.210990;-8.857111;0.000000
907;-8.937405;-9.225781;0.000000
908;-9.722091;-8.912647;0.000000
909;-10.207798;-9.138745;0.000000
910;-11.008221;-9.490782;0.000000
911;-10.362375;-9.873260;0.000000
912;-7.374858;-9.987280;0.000000
913;-7.111068;-9.448564;0.000000
914;-7.727304;-9.480757;0.000000
915;-6.405983;-10.127761;0.000000
916;-8.358178;-9.475825;0.000000
917;-9.036274;-10.250723;0.000000
918;-8.047440;-10.079393;0.000000
919;-8.821915;-9.754161;0.000000
920;-9.285175;-9.578606;0.000000
921;-9.716286;-10.118893;0.000000
922;-8.541005;-10.169974;0.000000
923;-8.663184;-10.979825;0.000000
924;-8.200476;-10.635491;0.000000
925;-7.648856;-10.488188;0.000000
926;-6.960296;-10.539439;0.000000
927;-7.695808;-11.418867;0.000000
928;-8.164665;-11.166667;0.000000
929;-8.704213;-11.847773;0.000000
930;-8.161776;-11.723214;0.000000
931;-8.239473;-12.628254;0.000000
932;-7.494226;-12.236378;0.000000
933;-9.526909;-10.961794;0.000000
934;-7.338558;-10.970366;0.000000
935;-6.928745;-11.663333;0.000000
936;-6.760586;-11.096223;0.000000
937;-5.963572;-11.641039;0.000000
938;-6.436455;-10.665754;0.000000
939;-6.222356;-11.164229;0.000000
940;-6.447478;-11.595044;0.000000
941;-6.582014;-12.376911;0.000000
942;-6.244911;-12.032408;0.000000
943;-5.496190;-12.273827;0.000000
944;-3.750000;-15.000000;0.000000
945;-5.352166;-11.000573;0.000000
946;-5.770925;-10.433590;0.000000
947;-10.304592;-10.693794;0.000000
948;-6.013397;-12.596131;0.000000
949;-5.820058;-10.908013;0.000000
950;-5.658498;-11.320205;0.000000
951;-5.493333;-11.782717;0.000000
952;-4.731746;-12.032710;0.000000
953;-5.227212;-11.426938;0.000000
954;-5.081551;-11.813309;0.000000
955;-5.092921;-12.219996;0.000000
956;-4.581126;-11.404008;0.000000
957;-5.210920;-12.873452;0.000000
958;-4.647080;-12.637887;0.000000
959;-4.915223;-11.104011;0.000000
960;-4.972987;-10.373434;0.000000
961;-4.282083;-10.734939;0.000000
962;-5.730092;-9.536532;0.000000
963;-6.638299;-13.369956;0.000000
964;-5.625000;-15.000000;0.000000
965;-3.749178;-12.203757;0.000000
966;-5.941898;-9.976349;0.000000
967;-5.399796;-10.034232;0.000000
968;-6.246970;-9.558524;0.000000
969;-4.659389;-9.540719;0.000000
970;-6.007086;-9.111439;0.000000
971;-5.464719;-9.060821;0.000000
972;-5.194681;-9.523334;0.000000
973;-5.138052;-8.433872;0.000000
974;-4.911309;-9.047800;0.000000
975;-4.019524;-8.902863;0.000000
976;-6.450364;-12.882490;0.000000
977;-7.111781;-12.784789;0.000000
978;-5.827150;-13.356907;0.000000
979;-4.764959;-13.148312;0.000000
980;-5.257603;-13.448411;0.000000
981;-3.912995;-13.076243;0.000000
982;-5.665824;-14.171041;0.000000
983;-4.545031;-14.063759;0.000000
984;-4.190292;-11.830035;0.000000
985;-3.389100;-11.331557;0.000000
986;-3.999418;-11.262641;0.000000
987;-4.508149;-7.467151;0.000000
988;-4.533039;-8.559258;0.000000
989;-3.629661;-10.725024;0.000000
990;-4.978656;-7.849153;0.000000
991;-3.806832;-8.029471;0.000000
992;-3.967289;-9.978768;0.000000
993;-4.453904;-8.014724;0.000000
994;-5.165029;-7.138841;0.000000
995;-2.567038;-10.654541;0.000000
996;-3.087008;-10.860770;0.000000
997;-2.506614;-11.565510;0.000000
998;-3.121577;-10.014989;0.000000
999;-15.297464;-0.983786;0.000000
1000;-8.418559;-2.884117;0.000000
1001;-20.156250;-0.319160;0.000000
1002;-20.886489;-0.887856;0.000000
1003;-20.327114;-0.852943;0.000000
1004;-20.559623;-1.626294;0.000000
1005;7.764813;-2.917452;0.000000
1006;8.213985;-3.022863;0.000000
1007;19.123484;-2.080283;0.000000
1008;19.309571;-2.613279;0.000000
1009;19.858113;-1.447436;0.000000
1010;16.964637;-2.090574;0.000000
1011;16.527969;-1.928561;0.000000
1012;17.644292;-3.308081;0.000000
1013;17.222949;-4.208548;0.000000
1014;17.931730;-3.991388;0.000000
1015;17.288725;-3.690516;0.000000
1016;16.495445;-3.823260;0.000000
1017;16.982663;-2.716210;0.000000
1018;16.506675;-2.894847;0.000000
1019;16.331046;-3.356997;0.000000
1020;15.848227;-3.449905;0.000000
1021;15.391504;-3.560359;0.000000
1022;15.268495;-3.974418;0.000000
1023;15.549988;-4.454366;0.000000
1024;14.866095;-3.943340;0.000000
1025;14.533764;-4.286094;0.000000
1026;14.095167;-4.183679;0.000000
1027;14.725658;-4.943827;0.000000
1028;13.402106;-4.428716;0.000000
1029;16.150381;-4.330067;0.000000
1030;14.020791;-5.811966;0.000000
1031;16.043302;-5.325021;0.000000
1032;14.233532;-5.264476;0.000000
1033;13.517124;-5.145731;0.000000
1034;14.977773;-5.868746;0.000000
1035;15.936743;-4.810314;0.000000
1036;15.351196;-5.058451;0.000000
1037;16.765873;-4.907044;0.000000
1038;20.666133;-2.048134;0.000000
1039;20.130902;-2.088016;0.000000
1040;19.664351;-3.176182;0.000000
1041;19.501618;-3.996563;0.000000
1042;20.993880;-4.350893;0.000000
1043;20.230511;-4.246326;0.000000
1044;20.477544;-5.281610;0.000000
1045;20.890757;-4.902266;0.000000
1046;20.377845;-4.758285;0.000000
1047;21.253439;-5.712055;0.000000
1048;19.673350;-4.683849;0.000000
1049;19.985110;-5.104264;0.000000
1050;19.176051;-5.378423;0.000000
1051;19.955793;-5.958009;0.000000
1052;22.872126;-1.762815;0.000000
1053;23.596694;-1.967255;0.000000
1054;24.375000;0.000000;0.000000
1055;22.550632;-0.655988;0.000000
1056;22.951776;-1.177494;0.000000
1057;23.555742;-1.342496;0.000000
1058;23.437500;0.000000;0.000000
1059;24.164910;-1.616287;0.000000
1060;25.245574;-1.759001;0.000000
1061;24.167976;-0.794888;0.000000
1062;23.412582;-0.678650;0.000000
1063;22.968750;0.000000;0.000000
1064;24.682278;-1.861535;0.000000
1065;24.843509;-2.415266;0.000000
1066;24.839786;-1.128277;0.000000
1067;24.448013;-2.801246;0.000000
1068;25.671435;-2.471203;0.000000
1069;24.869704;-5.093410;0.000000
1070;24.420382;-5.316793;0.000000
1071;23.969113;-5.274729;0.000000
1072;23.630358;-5.019133;0.000000
1073;24.005882;-6.013536;0.000000
1074;23.154522;-5.138157;0.000000
1075;24.163090;-5.635393;0.000000
1076;23.798753;-5.705675;0.000000
1077;24.532370;-6.010667;0.000000
1078;23.251160;-5.964328;0.000000
1079;23.624778;-6.046333;0.000000
1080;23.310561;-6.585804;0.000000
1081;23.859600;-6.544350;0.000000
1082;22.772080;-4.840609;0.000000
1083;22.166160;-5.348864;0.000000
1084;22.682977;-5.349687;0.000000
1085;25.347655;-6.282189;0.000000
1086;23.649486;-7.418094;0.000000
1087;22.423290;-6.152231;0.000000
1088;12.169343;-3.014010;0.000000
1089;11.858338;-3.484257;0.000000
1090;12.532077;-4.110989;0.000000
1091;12.442010;-3.532310;0.000000
1092;12.970114;-3.746464;0.000000
1093;-19.560028;-1.187138;0.000000
1094;-20.044777;-1.252342;0.000000
1095;-19.306371;-1.562824;0.000000
1096;-19.445243;-2.063418;0.000000
1097;-18.975240;-2.015794;0.000000
1098;-20.170210;-2.272576;0.000000
1099;-19.684981;-2.593446;0.000000
1100;-20.426117;-3.186890;0.000000
1101;-19.286364;-3.042495;0.000000
1102;-19.852570;-3.143663;0.000000
1103;-20.081095;-3.938122;0.000000
1104;-16.548646;-4.019057;0.000000
1105;-16.719052;-4.879698;0.000000
1106;-16.304373;-4.514613;0.000000
1107;-13.565695;-3.661316;0.000000
1108;-13.675362;-2.657764;0.000000
1109;-10.869183;-1.509764;0.000000
1110;-4.511110;-2.457168;0.000000
1111;-4.127549;-2.103376;0.000000
1112;-4.432517;-3.704786;0.000000
1113;-3.462099;-4.047015;0.000000
1114;-3.760852;-3.347192;0.000000
1115;-4.002376;-4.032051;0.000000
1116;-3.755487;-4.878938;0.000000
1117;-11.379863;-4.481645;0.000000
1118;-12.325392;-4.757426;0.000000
1119;-11.756822;-4.948010;0.000000
1120;-12.337210;-5.736080;0.000000
1121;-11.575262;-5.689477;0.000000
1122;-9.827456;-5.169682;0.000000
1123;-9.373439;-5.085030;0.000000
1124;-10.664733;-5.096746;0.000000
1125;-10.969308;-5.603303;0.000000
1126;-11.197820;-6.170006;0.000000
1127;-11.917459;-6.346762;0.000000
1128;-6.217971;-5.445278;0.000000
1129;-6.546787;-6.328723;0.000000
1130;-6.293907;-6.679959;0.000000
1131;-6.319118;-5.910546;0.000000
1132;-5.840164;-6.708311;0.000000
1133;-5.701093;-5.801272;0.000000
1134;-5.558820;-6.287267;0.000000
1135;-5.371034;-6.717266;0.000000
1136;-4.613049;-6.607993;0.000000
1137;-5.041799;-6.317481;0.000000
1138;-4.376068;-5.796607;0.000000
1139;-5.971093;-7.621893;0.000000
1140;-5.569479;-7.447371;0.000000
1141;-9.090193;-10.738322;0.000000
1142;-9.428492;-10.454132;0.000000
1143;-9.100993;-11.255674;0.000000
1144;-9.874279;-10.545678;0.000000
1145;-10.121272;-10.211607;0.000000
1146;-9.988260;-9.861746;0.000000
1147;-10.607207;-10.302803;0.000000
1148;-9.642325;-9.768266;0.000000
1149;-10.185800;-9.526897;0.000000
1150;-9.343257;-10.014466;0.000000
1151;-10.590260;-9.355120;0.000000
1152;-9.966816;-10.975977;0.000000
1153;-10.814462;-9.900125;0.000000
1154;-11.063365;-10.968458;0.000000
1155;-10.926359;-9.031315;0.000000
1156;-9.297791;-12.184949;0.000000
1157;-10.517281;-11.291638;0.000000
1158;-11.227057;-10.367159;0.000000
1159;-11.015380;-8.549875;0.000000
1160;-11.640530;-9.141099;0.000000
1161;-11.305548;-9.882049;0.000000
1162;-10.642103;-8.290053;0.000000
1163;-11.162652;-8.119580;0.000000
1164;-12.019996;-10.246552;0.000000
1165;-11.672465;-7.916037;0.000000
1166;-11.962314;-7.157526;0.000000
1167;-12.386767;-8.456861;0.000000
1168;-8.385310;-13.987855;0.000000
1169;-11.701460;-10.819236;0.000000
1170;-8.894132;-13.089526;0.000000
1171;-8.631383;-12.333012;0.000000
1172;-11.015377;-11.510326;0.000000
1173;-11.250000;-15.000000;0.000000
1174;-12.318253;-10.787376;0.000000
1175;-13.009379;-10.053577;0.000000
1176;-12.545739;-10.309267;0.000000
1177;-12.374841;-9.506889;0.000000
1178;-13.174813;-10.901758;0.000000
1179;-7.387266;-11.776395;0.000000
1180;-7.786617;-11.925962;0.000000
1181;-7.065860;-12.093559;0.000000
1182;-8.165591;-12.178742;0.000000
1183;-6.675124;-11.981125;0.000000
1184;-9.724828;-11.652349;0.000000
1185;-7.851680;-12.461164;0.000000
1186;-9.375000;-15.000000;0.000000
1187;-7.785976;-13.147204;0.000000
1188;-7.489438;-12.640597;0.000000
1189;-7.418734;-13.022075;0.000000
1190;-7.407946;-13.655207;0.000000
1191;-7.032380;-13.204682;0.000000
1192;-11.472184;-11.277722;0.000000
1193;-6.979347;-13.630694;0.000000
1194;-6.562500;-15.000000;0.000000
1195;-6.403726;-14.030197;0.000000
1196;-11.292434;-11.978475;0.000000
1197;-10.434877;-12.169931;0.000000
1198;-12.034073;-11.272137;0.000000
1199;-11.757596;-11.724363;0.000000
1200;-12.682191;-11.326403;0.000000
1201;-11.919816;-12.574120;0.000000
1202;-12.319771;-11.757433;0.000000
1203;-13.170652;-12.104993;0.000000
1204;-7.950217;-13.664081;0.000000
1205;-8.347084;-13.253441;0.000000
1206;-8.437500;-15.000000;0.000000
1207;-8.749221;-13.600712;0.000000
1208;-9.615883;-13.570260;0.000000
1209;-9.091611;-14.287163;0.000000
1210;-9.866679;-12.203584;0.000000
1211;-10.197202;-12.970587;0.000000
1212;-9.562745;-12.789274;0.000000
1213;-13.264351;-11.503692;0.000000
1214;-7.671345;-14.132457;0.000000
1215;-14.154781;-11.063614;0.000000
1216;-13.638753;-11.140373;0.000000
1217;-13.752518;-10.348854;0.000000
1218;-14.016025;-11.903723;0.000000
1219;-5.116195;-14.004913;0.000000
1220;-4.687500;-15.000000;0.000000
1221;-5.246562;-14.565878;0.000000
1222;-4.510984;-10.072015;0.000000
1223;-4.115224;-9.446729;0.000000
1224;-3.526129;-9.569516;0.000000
1225;-2.631741;-9.163718;0.000000
1226;-3.013638;-9.510534;0.000000
1227;-2.359385;-9.914301;0.000000
1228;-3.286702;-8.826177;0.000000
1229;-3.554919;-10.241704;0.000000
1230;-3.961633;-10.424732;0.000000
1231;-21.870334;-1.764912;0.000000
1232;12.733858;-6.261374;0.000000
1233;15.528013;-5.631130;0.000000
1234;15.622067;-6.604821;0.000000
1235;16.133733;-6.064008;0.000000
1236;17.898964;-5.149710;0.000000
1237;16.697324;-4.363391;0.000000
1238;18.762342;-3.873419;0.000000
1239;19.956448;-3.857673;0.000000
1240;20.382016;-3.848535;0.000000
1241;20.629726;-4.170627;0.000000
1242;20.674703;-4.537715;0.000000
1243;23.504866;-2.454582;0.000000
1244;23.958519;-2.638574;0.000000
1245;23.906250;0.000000;0.000000
1246;23.671875;-0.348388;0.000000
1247;23.794192;-0.711339;0.000000
1248;24.093377;-0.378919;0.000000
1249;23.578089;-0.990318;0.000000
1250;23.232159;-0.974241;0.000000
1251;23.972266;-1.192128;0.000000
1252;22.982872;-0.619222;0.000000
1253;23.246009;-1.288363;0.000000
1254;23.004745;-1.482782;0.000000
1255;22.690001;-1.380153;0.000000
1256;23.259814;-1.774998;0.000000
1257;22.620745;-1.020296;0.000000
1258;22.419129;-1.725332;0.000000
1259;23.056289;-2.076981;0.000000
1260;22.228664;-0.906853;0.000000
1261;22.676251;-2.088698;0.000000
1262;21.909690;-1.244108;0.000000
1263;22.553037;-2.528646;0.000000
1264;25.312500;0.000000;0.000000
1265;24.412489;-1.248015;0.000000
1266;22.739311;-0.315004;0.000000
1267;21.562500;0.000000;0.000000
1268;22.031250;0.000000;0.000000
1269;22.160090;-2.684480;0.000000
1270;22.847784;-2.819134;0.000000
1271;23.233829;-2.757981;0.000000
1272;21.561699;-0.832433;0.000000
1273;22.059368;-3.094980;0.000000
1274;21.906260;-0.478144;0.000000
1275;24.644868;-0.494689;0.000000
1276;21.093750;0.000000;0.000000
1277;20.859375;-0.387352;0.000000
1278;21.307999;-0.456101;0.000000
1279;25.275216;-0.647544;0.000000
1280;25.781250;-0.351835;0.000000
1281;25.950133;-1.221668;0.000000
1282;28.125000;0.000000;0.000000
1283;25.393506;-1.192251;0.000000
1284;30.000000;-3.750000;0.000000
1285;26.396719;-0.683649;0.000000
1286;26.548087;-1.263649;0.000000
1287;27.187500;0.000000;0.000000
1288;26.200615;-1.933384;0.000000
1289;27.286279;-0.843580;0.000000
1290;26.718750;0.000000;0.000000
1291;26.953125;-0.455017;0.000000
1292;27.408484;-0.401697;0.000000
1293;26.862588;-1.851823;0.000000
1294;27.656250;0.000000;0.000000
1295;27.890625;-0.385083;0.000000
1296;29.062500;0.000000;0.000000
1297;26.828960;-0.898580;0.000000
1298;27.100638;-1.228772;0.000000
1299;26.587771;-2.348494;0.000000
1300;27.791913;-1.324598;0.000000
1301;26.657184;-2.911867;0.000000
1302;26.166630;-2.686345;0.000000
1303;27.489923;-2.523304;0.000000
1304;25.667285;-3.158225;0.000000
1305;26.211827;-3.234318;0.000000
1306;25.843308;-3.885049;0.000000
1307;26.935483;-3.765023;0.000000
1308;25.177702;-3.617683;0.000000
1309;25.272112;-2.226556;0.000000
1310;25.287171;-2.650195;0.000000
1311;25.702408;-1.972429;0.000000
1312;21.955216;-4.886843;0.000000
1313;21.733937;-4.466165;0.000000
1314;21.667811;-5.297228;0.000000
1315;21.206599;-5.242747;0.000000
1316;20.855537;-5.514777;0.000000
1317;20.428867;-5.783492;0.000000
1318;20.862977;-5.999686;0.000000
1319;21.505088;-6.462513;0.000000
1320;20.389764;-6.405946;0.000000
1321;21.852087;-5.895674;0.000000
1322;20.940599;-6.568830;0.000000
1323;20.412115;-7.343196;0.000000
1324;21.388023;-7.392692;0.000000
1325;19.476839;-6.856219;0.000000
1326;19.860848;-6.484183;0.000000
1327;19.244058;-6.101234;0.000000
1328;19.993585;-7.005393;0.000000
1329;19.503448;-7.733650;0.000000
1330;19.940818;-7.498946;0.000000
1331;19.931805;-8.007020;0.000000
1332;18.544211;-8.800111;0.000000
1333;19.982896;-9.048516;0.000000
1334;22.500000;-15.000000;0.000000
1335;20.910386;-7.164528;0.000000
1336;19.501084;-8.198446;0.000000
1337;21.324233;-6.912208;0.000000
1338;22.102634;-7.053342;0.000000
1339;20.524192;-6.871632;0.000000
1340;21.835319;-8.433002;0.000000
1341;20.418448;-8.153304;0.000000
1342;22.092494;-7.954085;0.000000
1343;22.406466;-8.431195;0.000000
1344;23.029361;-7.924745;0.000000
1345;19.580974;-8.656330;0.000000
1346;25.477351;-5.657878;0.000000
1347;26.382467;-6.171536;0.000000
1348;26.353566;-5.168183;0.000000
1349;25.847256;-6.060350;0.000000
1350;25.942116;-6.947477;0.000000
1351;26.206566;-5.674510;0.000000
1352;27.066724;-5.649734;0.000000
1353;25.850389;-5.296600;0.000000
1354;25.938124;-4.590367;0.000000
1355;22.784462;-5.825812;0.000000
1356;22.894489;-6.310576;0.000000
1357;22.505129;-6.688960;0.000000
1358;22.025076;-6.487553;0.000000
1359;12.735747;-4.903341;0.000000
1360;12.749214;-3.172053;0.000000
1361;-19.235817;-4.989763;0.000000
1362;-14.195824;-3.549962;0.000000
1363;-14.087356;-4.514708;0.000000
1364;-13.805499;-3.179753;0.000000
1365;-13.163798;-3.160694;0.000000
1366;-14.167777;-2.812217;0.000000
1367;-13.952404;-4.011065;0.000000
1368;-14.415857;-4.156783;0.000000
1369;-14.572536;-4.630292;0.000000
1370;-14.991898;-5.327997;0.000000
1371;-14.150368;-5.326302;0.000000
1372;-13.237393;-4.472556;0.000000
1373;-12.241438;-3.220050;0.000000
1374;-12.833859;-3.837199;0.000000
1375;-13.330072;-2.236070;0.000000
1376;-2.789205;-3.346078;0.000000
1377;-11.975699;-5.394568;0.000000
1378;-12.458857;-5.245213;0.000000
1379;-12.861915;-4.872779;0.000000
1380;-12.691669;-4.359221;0.000000
1381;-13.505773;-5.100586;0.000000
1382;-12.173932;-4.250553;0.000000
1383;-13.048479;-5.651840;0.000000
1384;-12.171961;-3.732962;0.000000
1385;-11.698268;-3.407636;0.000000
1386;-11.819617;-2.878822;0.000000
1387;-12.140346;-2.397369;0.000000
1388;-13.659888;-5.693735;0.000000
1389;-14.475991;-6.272054;0.000000
1390;-13.289093;-6.622707;0.000000
1391;-14.160998;-5.851575;0.000000
1392;-14.570623;-5.580541;0.000000
1393;-14.571026;-5.105416;0.000000
1394;-15.112571;-6.006937;0.000000
1395;-13.868275;-6.399087;0.000000
1396;-13.325009;-6.098556;0.000000
1397;-12.684098;-6.317946;0.000000
1398;-15.616569;-5.567163;0.000000
1399;-15.206183;-7.128521;0.000000
1400;-12.692125;-7.054894;0.000000
1401;-16.318377;-5.464893;0.000000
1402;-13.926112;-7.410745;0.000000
1403;-14.978902;-6.582792;0.000000
1404;-15.940417;-6.502540;0.000000
1405;-14.526821;-7.091263;0.000000
1406;-13.734407;-6.914223;0.000000
1407;-14.185625;-6.756519;0.000000
1408;-13.266649;-7.380091;0.000000
1409;-15.626662;-6.087419;0.000000
1410;-16.011729;-5.819723;0.000000
1411;-16.716337;-6.118733;0.000000
1412;-15.459432;-6.539944;0.000000
1413;-15.737816;-7.008497;0.000000
1414;-16.625199;-7.070290;0.000000
1415;-15.658474;-7.894484;0.000000
1416;-13.548756;-8.419996;0.000000
1417;-12.659806;-7.782093;0.000000
1418;-14.671026;-8.086894;0.000000
1419;-13.575034;-7.854650;0.000000
1420;-14.130926;-7.933512;0.000000
1421;-13.093859;-8.115568;0.000000
1422;-14.517209;-7.600914;0.000000
1423;-14.223346;-8.635691;0.000000
1424;-12.978594;-8.779885;0.000000
1425;-15.083948;-7.688867;0.000000
1426;-15.212425;-8.235352;0.000000
1427;-14.806469;-8.654377;0.000000
1428;-15.965041;-8.757925;0.000000
1429;-14.485877;-9.551006;0.000000
1430;-15.377260;-8.801205;0.000000
1431;-15.738392;-9.692775;0.000000
1432;-14.966009;-9.217050;0.000000
1433;-15.081240;-9.894842;0.000000
1434;-13.661485;-9.230179;0.000000
1435;-12.483641;-8.983043;0.000000
1436;-12.922358;-9.347383;0.000000
1437;-12.012537;-8.797768;0.000000
1438;-11.941513;-8.343942;0.000000
1439;-12.262179;-8.013822;0.000000
1440;-12.250737;-7.537176;0.000000
1441;-15.723759;-10.814797;0.000000
1442;-14.467541;-10.270118;0.000000
1443;-15.550530;-10.251431;0.000000
1444;-16.512420;-10.263976;0.000000
1445;-15.017025;-10.723794;0.000000
1446;-6.198355;-4.895332;0.000000
1447;-6.725335;-4.744449;0.000000
1448;-5.039158;-5.634983;0.000000
1449;-4.550881;-5.072777;0.000000
1450;-5.462833;-5.349097;0.000000
1451;-5.023732;-5.155242;0.000000
1452;-4.867589;-4.653673;0.000000
1453;-4.907684;-4.168149;0.000000
1454;-11.340596;-6.884576;0.000000
1455;-11.844783;-9.707548;0.000000
1456;-7.167552;-14.099194;0.000000
1457;-7.392233;-14.528023;0.000000
1458;-7.970845;-14.640038;0.000000
1459;-7.031250;-15.000000;0.000000
1460;-6.796875;-14.503821;0.000000
1461;-6.256791;-14.552151;0.000000
1462;-5.979326;-13.810113;0.000000
1463;-5.554209;-13.757474;0.000000
1464;-9.190415;-13.809266;0.000000
1465;-9.225706;-13.373886;0.000000
1466;-9.665412;-14.156632;0.000000
1467;-9.567152;-13.181275;0.000000
1468;-9.247299;-13.013214;0.000000
1469;-9.966723;-13.328762;0.000000
1470;-8.980859;-12.635519;0.000000
1471;-10.638443;-13.507758;0.000000
1472;-10.052298;-13.828676;0.000000
1473;-10.312500;-15.000000;0.000000
1474;-10.210935;-14.407999;0.000000
1475;-10.988973;-12.770020;0.000000
1476;-10.781250;-14.614867;0.000000
1477;-10.656885;-14.068144;0.000000
1478;-11.518310;-13.759300;0.000000
1479;-11.201615;-14.231739;0.000000
1480;-13.125000;-15.000000;0.000000
1481;-12.187500;-15.000000;0.000000
1482;-11.897288;-14.355712;0.000000
1483;-11.718750;-15.000000;0.000000
1484;-11.484375;-14.599585;0.000000
1485;-12.626102;-13.473989;0.000000
1486;-12.656250;-14.401352;0.000000
1487;-12.118531;-13.796514;0.000000
1488;-11.853492;-13.212251;0.000000
1489;-11.291744;-13.244272;0.000000
1490;-12.375026;-12.943944;0.000000
1491;-12.484351;-12.344311;0.000000
1492;-13.163491;-12.894947;0.000000
